Book Title,Level,Ex,Sub,Topic,Description,Resource ID,Difficulty Level
New Essential Grammar Practice,P4,23,1,Conditional Sentences,Conditional Sentences,PEL_EssGraPra_P4_ConS_Ex2_6_0_Qns,1
New Essential Grammar Practice,P4,23,1,Conditional Sentences,Conditional Sentences,PEL_EssGraPra_P4_ConS_Ex2_7_0_Qns,1
New Essential Grammar Practice,P4,23,1,Conditional Sentences,Conditional Sentences,PEL_EssGraPra_P4_ConS_Ex2_8_0_Qns,1
New Essential Grammar Practice,P4,24,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P4_DirIn_Ex1_1_0_Qns,1
New Essential Grammar Practice,P4,24,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P4_DirIn_Ex1_2_0_Qns,1
New Essential Grammar Practice,P4,24,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P4_DirIn_Ex1_3_0_Qns,1
New Essential Grammar Practice,P4,24,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P4_DirIn_Ex1_4_0_Qns,1
New Essential Grammar Practice,P4,24,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P4_DirIn_Ex1_5_0_Qns,1
New Essential Grammar Practice,P4,24,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P4_DirIn_Ex1_6_0_Qns,1
New Essential Grammar Practice,P4,24,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P4_DirIn_Ex1_7_0_Qns,1
New Essential Grammar Practice,P4,24,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P4_DirIn_Ex1_8_0_Qns,1
New Essential Grammar Practice,P4,24,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P4_DirIn_Ex2_1_0_Qns,1
New Essential Grammar Practice,P4,24,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P4_DirIn_Ex2_2_0_Qns,1
New Essential Grammar Practice,P4,24,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P4_DirIn_Ex2_3_0_Qns,1
New Essential Grammar Practice,P4,24,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P4_DirIn_Ex2_4_0_Qns,1
New Essential Grammar Practice,P4,24,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P4_DirIn_Ex2_5_0_Qns,1
New Essential Grammar Practice,P4,24,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P4_DirIn_Ex2_6_0_Qns,1
New Essential Grammar Practice,P4,24,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P4_DirIn_Ex2_7_0_Qns,1
New Essential Grammar Practice,P4,24,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P4_DirIn_Ex2_8_0_Qns,1
New Essential Grammar Practice,P4,25,1,Punctuation,Punctuation,PEL_EssGraPra_P4_Punc_Ex1_1_0_Qns,1
New Essential Grammar Practice,P4,25,1,Punctuation,Punctuation,PEL_EssGraPra_P4_Punc_Ex1_2_0_Qns,1
New Essential Grammar Practice,P4,25,1,Punctuation,Punctuation,PEL_EssGraPra_P4_Punc_Ex1_3_0_Qns,1
New Essential Grammar Practice,P4,25,1,Punctuation,Punctuation,PEL_EssGraPra_P4_Punc_Ex1_4_0_Qns,1
New Essential Grammar Practice,P4,25,1,Punctuation,Punctuation,PEL_EssGraPra_P4_Punc_Ex1_5_0_Qns,1
New Essential Grammar Practice,P4,25,1,Punctuation,Punctuation,PEL_EssGraPra_P4_Punc_Ex1_6_0_Qns,1
New Essential Grammar Practice,P4,25,1,Punctuation,Punctuation,PEL_EssGraPra_P4_Punc_Ex1_7_0_Qns,1
New Essential Grammar Practice,P4,25,1,Punctuation,Punctuation,PEL_EssGraPra_P4_Punc_Ex1_8_0_Qns,1
New Essential Grammar Practice,P4,25,1,Punctuation,Punctuation,PEL_EssGraPra_P4_Punc_Ex1_9_0_Qns,1
New Essential Grammar Practice,P4,25,1,Punctuation,Punctuation,PEL_EssGraPra_P4_Punc_Ex1_10_0_Qns,1
New Essential Grammar Practice,P4,25,1,Punctuation,Punctuation,PEL_EssGraPra_P4_Punc_Ex1_11_0_Qns,1
New Essential Grammar Practice,P4,25,1,Punctuation,Punctuation,PEL_EssGraPra_P4_Punc_Ex1_12_0_Qns,1
New Essential Grammar Practice,P4,25,1,Punctuation,Punctuation,PEL_EssGraPra_P4_Punc_Ex2_1_0_Qns,1
New Essential Grammar Practice,P4,26,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P4_1_Sa1_0_Qns,1
New Essential Grammar Practice,P4,26,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P4_2_Sa1_0_Qns,1
New Essential Grammar Practice,P4,26,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P4_3_Sa1_0_Qns,1
New Essential Grammar Practice,P4,26,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P4_4_Sa1_0_Qns,1
New Essential Grammar Practice,P4,26,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P4_5_Sa1_0_Qns,1
New Essential Grammar Practice,P4,26,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P4_6_Sa1_0_Qns,1
New Essential Grammar Practice,P4,26,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P4_7_Sa1_0_Qns,1
New Essential Grammar Practice,P4,26,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P4_8_Sa1_0_Qns,1
New Essential Grammar Practice,P4,26,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P4_9_Sa1_0_Qns,1
New Essential Grammar Practice,P4,26,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P4_10_Sa1_0_Qns,1
New Essential Grammar Practice,P4,26,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P4_11_Sa1_0_Qns,1
New Essential Grammar Practice,P4,26,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P4_12_Sa1_0_Qns,1
New Essential Grammar Practice,P4,26,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P4_13_Sa1_0_Qns,1
New Essential Grammar Practice,P4,26,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P4_14_Sa1_0_Qns,1
New Essential Grammar Practice,P4,26,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P4_15_Sa1_0_Qns,1
New Essential Grammar Practice,P4,26,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P4_16_Sa1_0_Qns,1
New Essential Grammar Practice,P4,26,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P4_17_Sa1_0_Qns,1
New Essential Grammar Practice,P4,26,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P4_18_Sa1_0_Qns,1
New Essential Grammar Practice,P4,26,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P4_19_Sa1_0_Qns,1
New Essential Grammar Practice,P4,26,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P4_20_Sa1_0_Qns,1
New Essential Grammar Practice,P4,26,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P4_21_Sa1_0_Qns,1
New Essential Grammar Practice,P4,26,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P4_22_Sa1_0_Qns,1
New Essential Grammar Practice,P4,26,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P4_23_Sa1_0_Qns,1
New Essential Grammar Practice,P4,26,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P4_24_Sa1_0_Qns,1
New Essential Grammar Practice,P4,26,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P4_25_Sa1_0_Qns,1
New Essential Grammar Practice,P4,26,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P4_26_Sa1_0_Qns,1
New Essential Grammar Practice,P4,26,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P4_27_Sa1_0_Qns,1
New Essential Grammar Practice,P4,27,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P4_1_Sa2_0_Qns,1
New Essential Grammar Practice,P4,27,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P4_2_Sa2_0_Qns,1
New Essential Grammar Practice,P4,27,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P4_3_Sa2_0_Qns,1
New Essential Grammar Practice,P4,27,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P4_4_Sa2_0_Qns,1
New Essential Grammar Practice,P4,27,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P4_5_Sa2_0_Qns,1
New Essential Grammar Practice,P4,27,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P4_6_Sa2_0_Qns,1
New Essential Grammar Practice,P4,27,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P4_7_Sa2_0_Qns,1
New Essential Grammar Practice,P4,27,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P4_8_Sa2_0_Qns,1
New Essential Grammar Practice,P4,27,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P4_9_Sa2_0_Qns,1
New Essential Grammar Practice,P4,27,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P4_10_Sa2_0_Qns,1
New Essential Grammar Practice,P4,27,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P4_11_Sa2_0_Qns,1
New Essential Grammar Practice,P4,27,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P4_12_Sa2_0_Qns,1
New Essential Grammar Practice,P4,27,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P4_13_Sa2_0_Qns,1
New Essential Grammar Practice,P4,27,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P4_14_Sa2_0_Qns,1
New Essential Grammar Practice,P4,27,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P4_15_Sa2_0_Qns,1
New Essential Grammar Practice,P4,27,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P4_16_Sa2_0_Qns,1
New Essential Grammar Practice,P4,27,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P4_17_Sa2_0_Qns,1
New Essential Grammar Practice,P4,27,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P4_18_Sa2_0_Qns,1
New Essential Grammar Practice,P4,27,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P4_19_Sa2_0_Qns,1
New Essential Grammar Practice,P4,27,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P4_20_Sa2_0_Qns,1
New Essential Grammar Practice,P4,27,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P4_21_Sa2_0_Qns,1
New Essential Grammar Practice,P4,27,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P4_22_Sa2_0_Qns,1
New Essential Grammar Practice,P4,27,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P4_23_Sa2_0_Qns,1
New Essential Grammar Practice,P4,27,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P4_24_Sa2_0_Qns,1
New Essential Grammar Practice,P4,27,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P4_25_Sa2_0_Qns,1
New Essential Grammar Practice,P4,27,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P4_26_Sa2_0_Qns,1
New Essential Grammar Practice,P4,27,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P4_27_Sa2_0_Qns,1
